city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.06,86,1003,12.75,1.49,2026-01-20 04:41:49
Ariana,13.87,87,1003,13.14,1.89,2026-01-20 04:41:49
Ben Arous,13.62,88,1002,11.63,1.87,2026-01-20 04:41:49
Manouba,11.28,95,1003,1.83,9.44,2026-01-20 04:41:49
Nabeul,14.47,86,1003,17.62,1.04,2026-01-20 04:41:49
Zaghouan,9.87,93,1003,1.68,8.74,2026-01-20 04:41:50
Bizerte,13.62,90,1003,13.39,5.93,2026-01-20 04:41:50
Beja,9.65,97,1003,0.88,2.38,2026-01-20 04:41:50
Jendouba,8.98,97,1004,1.12,0.25,2026-01-20 04:41:50
Kef,6.81,95,1003,1.44,0.14,2026-01-20 04:41:50
Siliana,6.12,97,1003,2.07,0.88,2026-01-20 04:41:50
Kasserine,7.78,88,1002,2.54,0.0,2026-01-20 04:41:50
Sidi Bouzid,10.41,87,1001,2.85,0.57,2026-01-20 04:41:50
Kairouan,10.28,94,1001,6.71,12.44,2026-01-20 04:41:50
Kébili,11.76,73,1001,4.54,0.33,2026-01-20 04:41:50
Tozeur,13.25,76,1002,3.09,1.14,2026-01-20 04:41:50
Gabès,11.99,100,999,3.09,0.12,2026-01-20 04:41:50
Medenine,12.19,48,999,4.41,0.0,2026-01-20 04:41:50
Tataouine,10.78,68,1002,2.38,0.0,2026-01-20 04:41:50
Mahdia,15.56,78,1000,16.02,3.23,2026-01-20 04:41:50
Monastir,15.43,78,1001,14.03,2.61,2026-01-20 04:41:50
Sousse,15.69,75,1001,13.72,1.82,2026-01-20 04:41:50
Sfax,16.08,100,998,2.06,2.61,2026-01-20 04:41:50
Gafsa,10.13,93,1001,2.06,0.0,2026-01-20 04:41:50
