city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.55,79,1022,4.76,0,2025-03-19 02:55:09
Ariana,13.57,89,1022,5.78,0,2025-03-19 02:55:09
Ben Arous,14.24,83,1022,5.2,0,2025-03-19 02:55:09
Manouba,10.85,96,1022,2.15,0,2025-03-19 02:55:10
Nabeul,14.33,84,1023,8.41,0,2025-03-19 02:55:10
Zaghouan,12.29,93,1022,4.23,0,2025-03-19 02:55:10
Bizerte,14.99,88,1022,5.66,0,2025-03-19 02:55:10
Beja,9.66,98,1022,1.87,0,2025-03-19 02:55:10
Jendouba,7.13,97,1021,2.05,0,2025-03-19 02:55:10
Kef,9.62,84,1021,2.28,0,2025-03-19 02:55:10
Siliana,8.31,95,1022,3.01,0,2025-03-19 02:55:10
Kasserine,10.78,88,1022,2.77,0,2025-03-19 02:55:10
Sidi Bouzid,13.23,90,1022,3.07,0,2025-03-19 02:55:10
Kairouan,15.01,94,1022,0.51,0,2025-03-19 02:55:10
Kébili,16.5,74,1018,9.47,0,2025-03-19 02:55:10
Tozeur,17.25,59,1019,8.23,0,2025-03-19 02:55:10
Gabès,15.99,94,1020,6.69,0,2025-03-19 02:55:10
Medenine,16.75,76,1019,5.4,0,2025-03-19 02:55:10
Tataouine,18.02,33,1017,6.83,0,2025-03-19 02:55:10
Mahdia,15.06,79,1022,8.86,0,2025-03-19 02:55:10
Monastir,15.91,82,1022,9.26,0,2025-03-19 02:55:10
Sousse,15.97,82,1022,9.26,0,2025-03-19 02:55:10
Sfax,16.54,80,1021,8.07,0,2025-03-19 02:55:11
Gafsa,14.13,88,1021,8.23,0,2025-03-19 02:55:11
